date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1998-12-22,23.94320297241211,0.0,,,,,3.0570030669300268,,,,,4.76,0.11,2.57,,,0.0,0.0,1.0001888888888888,1.0001888888888888,0.0,0.2,0.2,1,0,0
1998-12-23,24.51523208618164,0.023891085684260238,,,,,3.129151661634437,,,,,4.76,0.08,2.51,,,0.0,0.0,1.00037781345679,1.00037781345679,0.0,0.2,0.2,1,0,0
1998-12-24,24.42184066772461,-0.0038095261806504466,0.019990545787211378,,,,3.116348176337855,,,,,4.76,0.08,2.5,,,0.0,0.0,1.000566773710443,1.000566773710443,0.0,0.2,0.2,1,0,0
1998-12-28,24.49188232421875,0.002867992525506402,-0.0009524593477560073,,,,3.1217466176560884,,,,,4.76,0.05,2.53,,,0.0,0.0,1.000755769656588,1.000755769656588,0.0,0.2,0.2,1,0,0
1998-12-29,24.561927795410156,0.0028599464207836878,0.005736141251248217,,,,3.129787937952208,,,,,4.76,0.11,2.57,,,0.0,0.0,1.0009448013019675,1.0009448013019675,0.0,0.2,0.2,1,0,0
1998-12-30,24.468538284301758,-0.0038022060762612497,-0.000953133761136371,0.021940895397117632,,,3.1170047531024103,,,,,4.76,0.09,2.61,,,0.0,0.0,1.0011338686533244,1.0011338686533244,0.0,0.2,0.2,1,0,0
1998-12-31,24.375139236450195,-0.003817107780054174,-0.007604800425920377,-0.005714522678755718,,,3.104227343872798,,,,,4.76,0.11,2.58,,,0.0,0.0,1.0013229717174033,1.0013229717174033,0.0,0.2,0.2,1,0,0
1999-01-04,24.65531349182129,0.011494262767210106,0.007633280147321342,0.009560001118393613,,,3.1363523676975684,,,,,4.76,0.11,2.61,,,0.0,0.0,1.0015121105009497,1.0015121105009497,0.0,0.2,0.2,1,0,0
1999-01-05,25.285709381103516,0.025568358296938376,0.037356510492939865,0.032411843498847404,,,3.215632720118381,,,,,4.76,0.1,2.61,,,0.0,0.0,1.001701285010711,1.001701285010711,0.0,0.2,0.2,1,0,0
1999-01-06,26.032835006713867,0.02954734685706284,0.05587118230516652,0.059885658143599585,,,3.3097084539796424,,,,,4.76,0.11,2.59,,,0.0,0.0,1.001890495253435,1.001890495253435,0.0,0.2,0.2,1,0,0
